Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,1.7801074594548710627487253501,1.78010745945487,1.694738035238,1.78010745945487,1.694738035238,0,0.000000,0.000000,0,51.993699532143485270274694061,100.11166098329152173144013269,97.65184410944678919481800473,101584600
1.41,0,1.7686353530961676043821554853,1.76863535309617,1.68326592887929,1.76863535309617,1.68326592887929,0,0.000000,0.000000,0,51.806901779484817270274694061,99.99446584821645746143943309,97.53435021969997107757071585,102310300
1.42,0,1.7574237558108907184126022508,1.75742375581089,1.67205433159402,1.75742375581089,1.67205433159402,0,0.000000,0.000000,0,51.592910373753634270274694062,99.90071905634936127035597838,97.43728377929841210140134092,103035900
1.43,0,1.7464610134470607666309844960,1.74646101344706,1.66109158923019,1.74646101344706,1.66109158923019,0,0.000000,0.000000,0,51.359647518395069270274694061,99.82376415910354607838994559,97.35481729448968522461730824,103761500
1.44,0,1.7357362049608939739415642337,1.73573620496089,1.65036678074402,1.73573620496089,1.65036678074402,0,0.000000,0.000000,0,51.118150719000055127598090206,99.74598106170880426234278611,97.27700291261835507351139035,104487100
1.45,0,1.7252395893536338349537546851,1.72523958935363,1.63987016513676,1.72523958935363,1.63987016513676,0,0.000000,0.000000,0,50.872675739549097344719320146,99.66747710994773230992278982,97.20155182051715935046060252,105212700
1.46,0,1.7149618495429549113952756313,1.71496184954296,1.62959242532608,1.71496184954296,1.62959242532608,0,0.000000,0.000000,0,50.628346033075689561840550087,99.58838477205168945361296055,97.12559800509977711893454531,105938300
1.47,0,1.7048947070277803797065926651,1.70489470702778,1.61952528281091,1.70489470702778,1.61952528281091,0,0.000000,0.000000,0,50.385328075647627778961780027,99.50877980152213141191953851,97.04922027018537560156657864,106663900
1.48,0,1.6950305324557145195276714642,1.69503053245571,1.60966110823884,1.69503053245571,1.60966110823884,0,0.000000,0.000000,0,50.143782097344215996083009968,99.42874062956016531729722651,96.97249967985044017700175435,107389500
1.49,0,1.6853617400902689811847359253,1.68536174009027,1.59999231587339,1.68536174009027,1.59999231587339,0,0.000000,0.000000,0,49.903807377179184213204239908,99.34831084258694060821977769,96.89548212858839373828678093,108115100
1.50,0,1.6758817318801022144758760718,1.6758817318801,1.59051230766323,1.6758817318801,1.59051230766323,0,0.000000,0.000000,0,49.665515219291622430325469849,99.26755508689196792328368745,96.81823364560063356489807837,108840700
1.51,0,1.6665842854436545782300110624,1.66658428544365,1.58121486122678,1.66658428544365,1.58121486122678,0,0.000000,0.000000,0,49.42899343452728064744669979,99.18651952940870224775686674,96.74080204399896815892437647,109566300
1.52,0,1.6574633010313219260357861896,1.65746330103132,1.57209387681445,1.65746330103132,1.57209387681445,0,0.000000,0.000000,0,49.194302080378574540610952531,99.10524007866345929739160972,96.66322430357156912541861682,110291900
1.53,0,1.6485135872733204732419181961,1.64851358727332,1.56314416305645,1.64851358727332,1.56314416305645,0,0.000000,0.000000,0,48.961515955457642757732182472,99.02376271970037759451472879,96.58554748436043635460615799,111017500
1.54,0,1.6397295750615684198432372036,1.63972957506157,1.55436015084469,1.63972957506157,1.55436015084469,0,0.000000,0.000000,0,48.730694735382380974853412412,98.94220202863688887380388693,96.50788138532826137496993759,111743100
1.55,0,1.6311068026084519363860375933,1.63110680260845,1.54573737839158,1.63110680260845,1.54573737839158,0,0.000000,0.000000,0,48.501865021710789191974642354,98.86057971097462429145517201,96.430248219683358462819134,112468700
1.56,0,1.6226405816189053368858443074,1.62264058161891,1.53727115740203,1.62264058161891,1.53727115740203,0,0.000000,0.000000,0,48.275064416000957409095872294,98.77885628437274475305093162,96.35261414680657365730988251,113194300
1.57,0,1.6143266806177974082395292302,1.6143266806178,1.52895725640092,1.6143266806178,1.52895725640092,0,0.000000,0.000000,0,48.050324470876425626217102235,98.69706827733438182440106567,96.27501536291735844886078103,113919900
1.58,0,1.6061609357719896997740919759,1.60616093577199,1.52079151155512,1.60616093577199,1.52079151155512,0,0.000000,0.000000,0,47.827668565715863843338332175,98.61530511972312571360773216,96.19753658739490766666255059,114645500
1.59,0,1.5981397534439082447451243264,1.59813975344391,1.51277032922703,1.59813975344391,1.51277032922703,0,0.000000,0.000000,0,47.607092883501862060459562116,98.53358402276193687578605161,96.12019434149961534916628224,115371100
1.60,0,1.5902594816470196053457557671,1.59025948164702,1.50489005743014,1.59025948164702,1.50489005743014,0,0.000000,0.000000,0,47.388624013558885953623814858,98.45193273982736767915470635,96.04301642698638528438017633,116096700
1.61,0,1.5825167158051779942954001103,1.58251671580518,1.4971472915883,1.58251671580518,1.4971472915883,0,0.000000,0.000000,0,47.1722749289237255228310904,98.37030462157005161598627693,95.96596113478012925655735019,116822400
1.62,0,1.5749082024849304340070659528,1.57490820248493,1.48953877826806,1.57490820248493,1.48953877826806,0,0.000000,0.000000,0,46.958011997399543739952320341,98.28883875847816225781375572,95.889156160971978339093347,117548000
1.63,0,1.5674311083519573562409814060,1.56743110835196,1.48206168413508,1.56743110835196,1.48206168413508,0,0.000000,0.000000,0,46.74587717978956060498750468,98.20743304138003520878273087,95.81250995553449827277955737,118273600
1.64,0,1.5600823118002994875205994858,1.5600823118003,1.47471288758342,1.5600823118003,1.47471288758342,0,0.000000,0.000000,0,46.535823695777188822108734621,98.12615566015696923657425251,95.73608392591922568330934831,118999200
1.65,0,1.5528593376516866094031064663,1.55285933765169,1.46748991343481,1.55285933765169,1.46748991343481,0,0.000000,0.000000,0,46.327852493932077039229964562,98.04508650484806601580666775,95.65995270956232217882537816,119724800
1.66,0,1.5457594478914575585397162430,1.54575944789146,1.46039002367458,1.54575944789146,1.46039002367458,0,0.000000,0.000000,0,46.121971486122925256351194502,97.96411196124758496118827993,95.58401234666386017572037896,120450400
1.67,0,1.5387802211122758053147138281,1.53878022111228,1.4534107968954,1.53878022111228,1.4534107968954,0,0.000000,0.000000,0,45.918151830207073473472424443,97.88330400065905093113295595,95.50832858870993039303537102,121176000
1.68,0,1.5319195247496854313921599631,1.53191952474969,1.44655010053281,1.53191952474969,1.44655010053281,0,0.000000,0.000000,0,45.716389240999127366636677185,97.80274318522190189985287516,95.43297636842025765493026569,121901600
1.69,0,1.5251747816986016482096404649,1.5251747816986,1.43980535748173,1.5251747816986,1.43980535748173,0,0.000000,0.000000,0,45.516649753362145583757907125,97.72229487159548148892353957,95.35783007048870975512460548,122627200
1.70,0,1.5185442630870998539803622369,1.5185442630871,1.43317483887023,1.5185442630871,1.43317483887023,0,0.000000,0.000000,0,45.318945056985443800879137066,97.64212006609378829013794613,95.28303979904110670780050764,123352800
1.71,0,1.5120257290683486832925462219,1.51202572906835,1.42665630485147,1.51202572906835,1.42665630485147,0,0.000000,0.000000,0,45.123216088204962018000367006,97.56213606582083634983544377,95.2085266174980107257520013,124078400
1.72,0,1.5056171615079547671944293024,1.50561716150795,1.42024773729108,1.50561716150795,1.42024773729108,0,0.000000,0.000000,0,44.929485561835380235121596947,97.48236389824278263147344912,95.13431173792652410041105145,124804000
1.73,0,1.4993171028994347639356877750,1.49931710289943,1.41394767868256,1.49931710289943,1.41394767868256,0,0.000000,0.000000,0,44.737700167565968452242826888,97.40280428917066912857583876,95.06039361684979551851666223,125529600
1.74,0,1.4931234590749088686206980441,1.49312345907491,1.40775403485803,1.49312345907491,1.40775403485803,0,0.000000,0.000000,0,44.54784866914584369749312523,97.32352765691136249631603616,94.98683731816291810456990823,126255200
1.75,0,1.4870348045409080246378579495,1.48703480454091,1.40166538032403,1.48703480454091,1.40166538032403,0,0.000000,0.000000,0,44.359907855449531914614355172,97.24447217030350009869080009,94.91358498778932567048926948,126980800
1.76,0,1.4810494507166186520053328807,1.48104945071662,1.39568002649974,1.48104945071662,1.39568002649974,0,0.000000,0.000000,0,44.173868243579480131735585111,97.16565237252722029766186275,94.84065008596673749393703749,127706400
1.77,0,1.4751657406281225522334731214,1.47516574062812,1.38979631641125,1.47516574062812,1.38979631641125,0,0.000000,0.000000,0,43.989687745404378348856815052,97.0871246018289158979959959,94.76808297923076753457105419,128432000
1.78,0,1.4693824003564303661559500076,1.46938240035643,1.38401297613956,1.46938240035643,1.38401297613956,0,0.000000,0.000000,0,43.807350582445586565978044994,97.00882947709214888364095201,94.69582840960949450099595513,129157600
1.79,0,1.4636979995034343319005763684,1.46369799950343,1.37832857528656,1.46369799950343,1.37832857528656,0,0.000000,0.000000,0,43.626851568044794783099274934,96.9307826925331924416313362,94.62390107216323762044263003,129883200
1.80,0,1.4581111098243082880047506474,1.45811110982431,1.37274168560743,1.45811110982431,1.37274168560743,0,0.000000,0.000000,0,43.448133342956823000220504874,96.85303118306142966618872289,94.55234176966970314212153704,130608800
1.81,0,1.4530251759108906782901415349,1.45302517591089,1.36765575169402,1.45302517591089,1.36765575169402,0,0.000000,0.000000,0,43.271193325757129865255689215,96.7755265860787169351349411,94.48110607280288647975438588,131334400
1.82,0,1.4479066455784801445594524458,1.44790664557848,1.36253722136161,1.44790664557848,1.36253722136161,0,0.000000,0.000000,0,43.095993157200498082376919155,96.69832490480731389397611706,94.4102441336955796342672882,132060100
1.83,0,1.4428367667772761656442990716,1.44283676677728,1.3574673425604,1.44283676677728,1.3574673425604,0,0.000000,0.000000,0,42.922518305454936299498149096,96.62136883708733192117553734,94.33970258924158471139017059,132785700
1.84,0,1.4378144305661340099233606629,1.43781443056613,1.35244500634926,1.43781443056613,1.35244500634926,0,0.000000,0.000000,0,42.750766238688430192662401836,96.54467275741205224356965621,94.26949497004643574664164399,133511300
1.85,0,1.4328385168659341873183336148,1.43283851686593,1.34746909264906,1.43283851686593,1.34746909264906,0,0.000000,0.000000,0,42.580667523596038409783631777,96.46827673809573404053478405,94.19965499296400765557089992,134236900
1.86,0,1.4279079996968532101967023822,1.42790799969685,1.34253857547998,1.42790799969685,1.34253857547998,0,0.000000,0.000000,0,42.41224062834568797899090732,96.39220388601829478782559159,94.13020535225010426304152972,134962500
1.87,0,1.4230218923950539343852980835,1.42302189239505,1.33765246817818,1.42302189239505,1.33765246817818,0,0.000000,0.000000,0,42.24543794704561619611213726,96.31637886935464403892570457,94.06107418212127806831890569,135688100
1.88,0,1.4181792390681106882791951554,1.41817923906811,1.33280981485124,1.41817923906811,1.33280981485124,0,0.000000,0.000000,0,42.080245898929324413233367201,96.24080515331796580709321449,93.99226427271702391092985292,136413700
1.89,0,1.4133790858973254230011929737,1.41337908589733,1.32800966168045,1.41337908589733,1.32800966168045,0,0.000000,0.000000,0,41.916637075159112630354597142,96.16554383502553239604726028,93.92383095933608574935887992,137139300
1.90,0,1.4086205781435397637255903442,1.40862057814354,1.32325115392667,1.40862057814354,1.32325115392667,0,0.000000,0.000000,0,41.754587697256210847475827082,96.090601934361706907576629,93.85577975262208436018881754,137864900
1.91,0,1.4039027345507305352612141796,1.40390273455073,1.31853331033386,1.40390273455073,1.31853331033386,0,0.000000,0.000000,0,41.594083258514039064597057023,96.01591008049309048713128791,93.78804599412168872041833765,138590500
1.92,0,1.3992248148455095003413946358,1.39922481484551,1.31385539062864,1.39922481484551,1.31385539062864,0,0.000000,0.000000,0,41.435087201975177281718286964,95.94153256626021089919675908,93.72068744889964973053661175,139316100
1.93,0,1.3945859649671023478792209122,1.3945859649671,1.30921654075023,1.3945859649671,1.30921654075023,0,0.000000,0.000000,0,41.277587774286355498839516904,95.86740228913482973977299892,93.65364167000910572403883592,140041700
1.94,0,1.3899853898871575784637259111,1.38998538988716,1.30461596567028,1.38998538988716,1.30461596567028,0,0.000000,0.000000,0,41.121567345088463715960746845,95.79359363164408014517793223,93.58697674961659800096543462,140767300
1.95,0,1.3854224544241389162304583157,1.38542245442414,1.30005303020726,1.38542245442414,1.30005303020726,0,0.000000,0.000000,0,40.966990407016731933081976787,95.72009425377144931286141714,93.52067959725433246375835601,141492900
1.96,0,1.3808962327704953998638640284,1.3808962327705,1.29552680855362,1.3808962327705,1.29552680855362,0,0.000000,0.000000,0,40.813844231185090150203206727,95.6468480250184239763308167,93.45469781680042596725900439,142218500
1.97,0,1.3764062481604552294198799680,1.37640624816046,1.29103682394358,1.37640624816046,1.29103682394358,0,0.000000,0.000000,0,40.662115162767218367324436667,95.57391613829751301290892437,93.38908748866259263044818507,142944100
1.98,0,1.3719517477444392182023930774,1.37195174774444,1.286363316489,1.37195174774444,1.286363316489,0,0.000000,0.000000,0,40.511756447751642260488689409,95.50122110358359385809866241,93.32377459684044809097840543,143669700
1.99,0,1.3675319383343829084760416149,1.36753193833438,1.28172450004038,1.36753193833438,1.28172450004038,0,0.000000,0.000000,0,40.36277452983917615365294215,95.42884591438078113776679276,93.25883645769791757811475683,144395300
2.00,0,1.3631463487191138649507638048,1.36314634871911,1.27711990338654,1.36314634871911,1.27711990338654,0,0.000000,0.000000,0,40.215142581616654370774172091,95.35678349882659395201271481,93.19426526325912336311651652,145120900
2.01,0,1.3589922353073781416746443705,1.35899223530738,1.27274678293624,1.35899223530738,1.27274678293624,0,0.000000,0.000000,0,40.068830997192242587895402031,95.28495769106280496247734368,93.12998909702808665177579532,145846500
2.02,0,1.3548610368900251231103572492,1.35486103689003,1.26839657748032,1.35486103689003,1.26839657748032,0,0.000000,0.000000,0,39.923842047679860805016631972,95.21345628703403132687466593,93.06608948559600793984215007,146572100
2.03,0,1.3507725117715570189975860332,1.35077251177156,1.26408904532328,1.35077251177156,1.26408904532328,0,0.000000,0.000000,0,39.780123004193399022137861913,95.14224226587392608167113782,93.00252947674609857005198854,147297700
2.04,0,1.3467257861541881893286173836,1.34672578615419,1.25982331266735,1.34672578615419,1.25982331266735,0,0.000000,0.000000,0,39.637688088254167239259091854,95.07128617797917189351119443,92.93928270794826131608292667,148023300
2.05,0,1.3427201188031630053598108718,1.34272011880316,1.25559863827776,1.34272011880316,1.25559863827776,0,0.000000,0.000000,0,39.496491743562925456380321794,95.00062385517476924339159214,92.87638002347888937785412193,148749000
2.06,0,1.3387548360347728136659306291,1.33875483603477,1.2514143484708,1.33875483603477,1.2514143484708,0,0.000000,0.000000,0,39.356534994586893673501551735,94.93027264640454257705392084,92.81383766377130863613219809,149474600
2.07,0,1.3348293469754003818816255901,1.3348293469754,1.24726985237286,1.3348293469754,1.24726985237286,0,0.000000,0.000000,0,39.217791236092401890622781676,94.86022100512881149229088046,92.75164362426889830031858939,150200200
