Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,3.2423185309424560431572876281,3.24231853094246,3.24231853094246,3.24231853094246,3.24231853094246,0,0.000000,0.000000,0,46.48534487391785588750195572,93.34253165787168891523600509,91.07258292526924529127678263,99028990
1.41,0,3.2094682553797188973698756707,3.20946825537972,3.20946825537972,3.20946825537972,3.20946825537972,0,0.000000,0.000000,0,46.34674871556936788750195572,93.29346884381589081242713932,91.02063571451781028937147034,99736340
1.42,0,3.1776522700425823439061932654,3.17765227004258,3.17765227004258,3.17765227004258,3.17765227004258,0,0.000000,0.000000,0,46.20560683074671488750195572,93.2422508807363156074127383,90.96656266782613678504210313,100443700
1.43,0,3.1468049844963138193422300573,3.14680498449631,3.14680498449631,3.14680498449631,3.14680498449631,0,0.000000,0.000000,0,46.062298435128579887501955719,93.18906999612928663076269014,90.91055917793179353229907236,101151000
1.44,0,3.1168724638330191034990366085,3.11687246383302,3.11687246383302,3.11687246383302,3.11687246383302,0,0.000000,0.000000,0,45.908387596957239671951359255,93.1341980376887879059586314,90.85786591345232196172944927,101858400
1.45,0,3.0878074195150555241984330446,3.08780741951506,3.08780741951506,3.08780741951506,3.08780741951506,0,0.000000,0.000000,0,45.748086955019747917894304405,93.07771524951834276435309249,90.80636208559521694822900393,102565700
1.46,0,3.0595653895477031091205813801,3.0595653895477,3.0595653895477,3.0595653895477,3.0595653895477,0,0.000000,0.000000,0,45.586488524891711839880272357,93.01974922366157771924766365,90.75343068744412354803462046,103273100
1.47,0,3.0321060735460306360485974744,3.03210607354603,3.03210607354603,3.03210607354603,3.03210607354603,0,0.000000,0.000000,0,45.423828770407356085823217509,92.96042039096952469780700632,90.69919397125517649590196305,103980400
1.48,0,3.0053926707116807486854280840,3.00539267071168,3.00539267071168,3.00539267071168,3.00539267071168,0,0.000000,0.000000,0,45.260334946113166007809185461,92.89990207015103976973488848,90.64382245556475392789548386,104687800
1.49,0,2.9793900242053447045177224833,2.97939002420534,2.97939002420534,2.97939002420534,2.97939002420534,0,0.000000,0.000000,0,45.096209306555690253752130613,92.8383045311732363524855049,90.58742748193092076926900017,105395100
1.50,0,2.9540660731930630895793124509,2.95406607319306,2.95406607319306,2.95406607319306,2.95406607319306,0,0.000000,0.000000,0,44.931623192574830175738098564,92.77564949154724836199823795,90.53003744469710066270559656,106102500
1.51,0,2.9293911237777473120044989374,2.92939112377775,2.92939112377775,2.92939112377775,2.92939112377775,0,0.000000,0.000000,0,44.766738402782720097724066516,92.71208182195982499573007135,90.47179360285627968131648316,106809800
1.52,0,2.9053368928496784044508098948,2.90533689284968,2.90533689284968,2.90533689284968,2.90533689284968,0,0.000000,0.000000,0,44.601697982438204343667011667,92.64774590885717952646356088,90.4128358788204069148202037,107517200
1.53,0,2.8818776173657031639762373330,2.8818776173657,2.8818776173657,2.8818776173657,2.8818776173657,0,0.000000,0.000000,0,44.436649730153364265652979618,92.58259484125471126891902737,90.35312848974666388341325792,108224500
1.54,0,2.8589885100426887179158353399,2.85898851004269,2.85898851004269,2.85898851004269,2.85898851004269,0,0.000000,0.000000,0,44.27170335824697851159592477,92.5167524734307623495163325,90.29279087452610825563094307,108931900
1.55,0,2.8366472197591956153900409660,2.8366472197592,2.8366472197592,2.8366472197592,2.8366472197592,0,0.000000,0.000000,0,44.106979431576188433581892721,92.4503493976141340626963664,90.23194924778672306589777384,109639200
1.56,0,2.8148320783017382354533193287,2.81483207830174,2.81483207830174,2.81483207830174,2.81483207830174,0,0.000000,0.000000,0,43.942569563932702679524837873,92.38337637467721173758709871,90.17059975641092963763713004,110346600
1.57,0,2.7935230603197728611158921457,2.79352306031977,2.79352306031977,2.79352306031977,2.79352306031977,0,0.000000,0.000000,0,43.778560332407272601510805825,92.31595139614219032634376461,90.10885536535203795138301994,111053900
1.58,0,2.7727009231278026121445790263,2.7727009231278,2.7727009231278,2.7727009231278,2.7727009231278,0,0.000000,0.000000,0,43.615018079677756847453750976,92.2479825929846346113098402,90.04663496777884266010021409,111761300
1.59,0,2.7523484238015916858105179254,2.75234842380159,2.75234842380159,2.75234842380159,2.75234842380159,0,0.000000,0.000000,0,43.452054025427566769439718928,92.17973345326922744535876507,89.98418666885639405627460815,112468600
1.60,0,2.7324483758801879397921737594,2.73244837588019,2.73244837588019,2.73244837588019,2.73244837588019,0,0.000000,0.000000,0,43.28967573451393669142568688,92.1110818019985731386233488,89.92139854187230432661815651,113176000
1.61,0,2.7129851145418939371310021611,2.71298511454189,2.71298511454189,2.71298511454189,2.71298511454189,0,0.000000,0.000000,0,43.127986179973682289454677632,92.04209618212946350179036038,89.85833895277108868945620086,113883300
1.62,0,2.6939435475963939793023684352,2.69394354759639,2.69394354759639,2.69394354759639,2.69394354759639,0,0.000000,0.000000,0,42.967024766310772211440645584,91.97292919601807543140331765,89.79515040727422566110366253,114590700
1.63,0,2.6753098801375956303667019342,2.6753098801376,2.6753098801376,2.6753098801376,2.6753098801376,0,0.000000,0.000000,0,42.806835429861235105297545134,91.90348803495484319180879807,89.73174985609320363214879628,115298000
1.64,0,2.6570704050073892679547777207,2.65707040500739,2.65707040500739,2.65707040500739,2.65707040500739,0,0.000000,0.000000,0,42.647443365841215027283513085,91.83385622251248356821752151,89.66821553971391537857004562,116005400
1.65,0,2.6392127616922581309874010585,2.63921276169226,2.63921276169226,2.63921276169226,2.63921276169226,0,0.000000,0.000000,0,42.488904559521239273226458236,91.76401229301176632433104021,89.60453066664559687626371178,116712700
1.66,0,2.6217248770353858196791087128,2.62172487703539,2.62172487703539,2.62172487703539,2.62172487703539,0,0.000000,0.000000,0,42.331258898302769195212426188,91.69411086932632718971402092,89.54083965712992627160711004,117420100
1.67,0,2.6045951626070860695662426893,2.60459516260709,2.60459516260709,2.60459516260709,2.60459516260709,0,0.000000,0.000000,0,42.17449558897758344115537134,91.6240923297679657505879007,89.47708722518161717900138449,118127400
1.68,0,2.5878133577545046681263250111,2.5878133577545,2.5878133577545,2.5878133577545,2.5878133577545,0,0.000000,0.000000,0,42.018665297425873363141339292,91.55393173204739071617320622,89.41325311516714281087927763,118834800
1.69,0,2.5713686012478333746119569743,2.57136860124783,2.57136860124783,2.57136860124783,2.57136860124783,0,0.000000,0.000000,0,41.863801107445103285127307243,91.48378304066385641165562831,89.3494808096768290526348045,119542100
1.70,0,2.5552517599429031340493687387,2.5552517599429,2.5552517599429,2.5552517599429,2.5552517599429,0,0.000000,0.000000,0,41.709892635322927531070252394,91.41351925911372883015075819,89.28565303328587203390866838,120249500
1.71,0,2.5394531075600172197729564720,2.53945310756002,2.53945310756002,2.53945310756002,2.53945310756002,0,0.000000,0.000000,0,41.556990890796967453056220347,91.34330934209666742082892764,89.22192798366409590484804445,120956800
1.72,0,2.5239638087248721946144840740,2.52396380872487,2.52396380872487,2.52396380872487,2.52396380872487,0,0.000000,0.000000,0,41.405066564214691698999165497,91.27301662931762770510754948,89.15817851239523251488886194,121664200
1.73,0,2.5087758973965434052422366722,2.50877589739654,2.50877589739654,2.50877589739654,2.50877589739654,0,0.000000,0.000000,0,41.254160320798121620985133449,91.20280302193770887213230481,89.09455580439866525566503934,122371500
1.74,0,2.4938809418390690805011945655,2.49388094183907,2.49388094183907,2.49388094183907,2.49388094183907,0,0.000000,0.000000,0,41.104270948763637219014124202,91.1326123781648722509972964,89.03100823790049823330820277,123078900
1.75,0,2.4792714979511522321299765581,2.47927149795115,2.47927149795115,2.47927149795115,2.47927149795115,0,0.000000,0.000000,0,40.955422261452927141000092154,91.06252743184570098536835315,88.96761328427846629442198834,123786200
1.76,0,2.4649402771317402410566910585,2.46494027713174,2.46494027713174,2.46494027713174,2.46494027713174,0,0.000000,0.000000,0,40.807587727034017062986060106,90.99241918647695921515899023,88.90425095229139696318700012,124493600
1.77,0,2.4508800202127912308059283943,2.45088002021279,2.45088002021279,2.45088002021279,2.45088002021279,0,0.000000,0.000000,0,40.660783281842851308929005257,90.92243300009212723862823326,88.84105594767505438269963943,125200900
1.78,0,2.4370843830114267201555594221,2.43708438301143,2.43708438301143,2.43708438301143,2.43708438301143,0,0.000000,0.000000,0,40.515028147400761230914973209,90.85246270335830332457385117,88.77793161291855439970854949,125908300
1.79,0,2.4235469443560832999267429583,2.42354694435608,2.42354694435608,2.42354694435608,2.42354694435608,0,0.000000,0.000000,0,40.37031113704943547685791836,90.78269865113478039264800947,88.71505269941738456295600687,126615600
1.80,0,2.4102614401881515108927415903,2.41026144018815,2.41026144018815,2.41026144018815,2.41026144018815,0,0.000000,0.000000,0,40.226643916010925398843886311,90.71296599300766018816218575,88.65225891915221864301476181,127323000
1.81,0,2.3976268761234709723071516440,2.39762687612347,2.39762687612347,2.39762687612347,2.39762687612347,0,0.000000,0.000000,0,40.084000853926258292700785861,90.64339052312491915789034452,88.58966484884474964086502727,128030300
1.82,0,2.3851051380756151999236955545,2.38510513807562,2.38510513807562,2.38510513807562,2.38510513807562,0,0.000000,0.000000,0,39.942405640484618214686753813,90.57393091472767096417605385,88.52723372702406442873260346,128737700
1.83,0,2.3727734549387263565771315783,2.37277345493873,2.37277345493873,2.37277345493873,2.37277345493873,0,0.000000,0.000000,0,39.801824719386842460629698964,90.50462896382943710071236984,88.46500238894456167156945471,129445000
1.84,0,2.3606267232777984140649144723,2.3606267232778,2.3606267232778,2.3606267232778,2.3606267232778,0,0.000000,0.000000,0,39.662298558800902382615666916,90.43547078161530473647064343,88.40296018507170548520360587,130152400
1.85,0,2.3486598856700861553641055033,2.34865988567009,2.34865988567009,2.34865988567009,2.34865988567009,0,0.000000,0.000000,0,39.523784725421836628558612068,90.36642889395593198398570277,88.34107969607290281299443996,130859700
1.86,0,2.3368682026818805313803545194,2.33686820268188,2.33686820268188,2.33686820268188,2.33686820268188,0,0.000000,0.000000,0,39.386293687417577902630625621,90.29757941913789003679382314,88.27943161607871442251071885,131567100
1.87,0,2.3252472468697439947515115131,2.32524724686974,2.32524724686974,2.32524724686974,2.32524724686974,0,0.000000,0.000000,0,39.249820838896357824616593572,90.22887665364339957306315452,88.21797366658480106851948427,132274400
1.88,0,2.3137926317389623033352003662,2.31379263173896,2.31379263173896,2.31379263173896,2.31379263173896,0,0.000000,0.000000,0,39.114367623558942070559538723,90.16037898904343184002828625,88.15675975441652236132678533,132981800
1.89,0,2.3025000355809208121502608731,2.30250003558092,2.30250003558092,2.30250003558092,2.30250003558092,0,0.000000,0.000000,0,38.979907608100351992545506676,90.09202536644788831992442444,88.0957323212206927642173942,133689100
1.90,0,2.2913655881124611482326656286,2.29136558811246,2.29136558811246,2.29136558811246,2.29136558811246,0,0.000000,0.000000,0,38.846453014041856238488451827,90.02383235847625710327557492,88.0349072920651706072692177,134396500
1.91,0,2.2803852274349221957218196818,2.28038522743492,2.28038522743492,2.28038522743492,2.28038522743492,0,0.000000,0.000000,0,38.713991359144086160474419778,89.95585874381969646155020125,87.97433821710766233554995782,135103800
1.92,0,2.2695552705421123816640475510,2.26955527054211,2.26955527054211,2.26955527054211,2.26955527054211,0,0.000000,0.000000,0,38.582509037515190406417364929,89.8881007001442994252912296,87.91402091424998626634856515,135811200
1.93,0,2.2588721062986326289560662510,2.25887210629863,2.25887210629863,2.25887210629863,2.25887210629863,0,0.000000,0.000000,0,38.451994344736314652360310082,89.82050300084957578974098268,87.8539039177454091397436952,136518500
1.94,0,2.2483322714239445925417982219,2.24833227142394,2.24833227142394,2.24833227142394,2.24833227142394,0,0.000000,0.000000,0,38.322455650448364574346278033,89.75313827276556774310498419,87.79405460880916332712404354,137225900
1.95,0,2.2379324383765022023818541682,2.2379324383765,2.2379324383765,2.2379324383765,2.2379324383765,0,0.000000,0.000000,0,38.193883398352114496332245984,89.68594974954127459598541684,87.73442019701718323841715409,137933200
1.96,0,2.2276692404520359268887457311,2.22766924045204,2.22766924045204,2.22766924045204,2.22766924045204,0,0.000000,0.000000,0,38.066259908495968742275191135,89.6189968805344318203994581,87.6750545912296177669082228,138640600
1.97,0,2.2175397645789254728741902444,2.21753976457893,2.21753976457893,2.21753976457893,2.21753976457893,0,0.000000,0.000000,0,37.939575526053592988218136287,89.55220990858575171585808749,87.61589300096271712193395022,139347900
1.98,0,2.2075409465716040836415344030,2.2075409465716,2.2075409465716,2.2075409465716,2.2075409465716,0,0.000000,0.000000,0,37.813830472546292910204104239,89.48566451358650395891356966,87.55700521553506709840434641,140055300
1.99,0,2.1976696757416369025524490143,2.19766967574164,2.19766967574164,2.19766967574164,2.19766967574164,0,0.000000,0.000000,0,37.688997191674838508233094992,89.41934678639310215914388785,87.49837701448068550790063918,140762600
2.00,0,2.1879234354565057035244458295,2.18792343545651,2.18792343545651,2.18792343545651,2.18792343545651,0,0.000000,0.000000,0,37.565086856026132754176040143,89.35321827244569181494976703,87.43997350507985165041641694,141470000
2.01,0,2.1784914736127278212022288855,2.17849147361273,2.17849147361273,2.17849147361273,2.17849147361273,0,0.000000,0.000000,0,37.442097884175512676162008095,89.28728186631749936019410476,87.38179726363874222854208476,142177300
2.02,0,2.1691693404703781446807992150,2.16916934047038,2.16916934047038,2.16916934047038,2.16916934047038,0,0.000000,0.000000,0,37.319995547236946922104953245,89.22163960131192525920276488,87.32394063483359452887904506,142884700
2.03,0,2.1599742035902971650584773841,2.1599742035903,2.1599742035903,2.1599742035903,2.1599742035903,0,0.000000,0.000000,0,37.198791091857046844090921197,89.15618738832058120052336632,87.26630816987948293515302723,143592000
2.04,0,2.1509033761902276657912194082,2.15090337619023,2.15090337619023,2.15090337619023,2.15090337619023,0,0.000000,0.000000,0,37.078456739557171090033866349,89.09091555416354205606198768,87.20888950806347265283984888,144299400
2.05,0,2.1419541804996119110703876915,2.14195418049961,2.14195418049961,2.14195418049961,2.14195418049961,0,0.000000,0.000000,0,36.9589939585052610120198343,89.02594692261156095604281483,87.15179804462952355663127194,145006700
2.06,0,2.1331242676772242303089743666,2.13312426767722,2.13312426767722,2.13312426767722,2.13312426767722,0,0.000000,0.000000,0,36.840400724234125257962779452,88.96116927861079098493947089,87.0949301133570641939485409,145714100
2.07,0,2.1244113438443919593305753022,2.12441134384439,2.12441134384439,2.12441134384439,2.12441134384439,0,0.000000,0.000000,0,36.722664529378975179948747403,88.89658932235410306851898383,87.03829123160122113900483028,146421400
2.08,0,2.1158128731061786138990587105,2.11581287310618,2.11581287310618,2.11581287310618,2.11581287310618,0,0.000000,0.000000,0,36.605759398407039425891692554,88.83224439827276776357908232,86.98191452891749942505861681,147128800
