Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,0.5591957815285279595230877800,0.559195781528528,0.454592379825474,0.559195781528528,0.454592379825474,0,0.000000,0.000000,0,18.033613468571704505000566827,32.536294297222382668689046281,31.509209500712014689172487203,32109450
1.41,0,0.5571733168289201961680565754,0.55717331682892,0.452569915125866,0.55717331682892,0.452569915125866,0,0.000000,0.000000,0,18.009947639588574505000566828,32.529372407607687367416194653,31.501588749225394707091838702,32338800
1.42,0,0.5551751708298561011947715336,0.555175170829856,0.450571769126802,0.555175170829856,0.450571769126802,0,0.000000,0.000000,0,17.987347031611125505000566828,32.522487850715291826474347532,31.494060884513955745287990556,32568150
1.43,0,0.5532009867705998777420910611,0.5532009867706,0.448597585067546,0.5532009867706,0.448597585067546,0,0.000000,0.000000,0,17.965537787136747505000566828,32.515653715409317793857195072,31.486622400147310590136547574,32797510
1.44,0,0.5512504380023411019942812475,0.551250438002341,0.446647036299287,0.551250438002341,0.446647036299287,0,0.000000,0.000000,0,17.939807817673622595019537198,32.508808070624979650311321905,31.481388772967315425349610121,33026860
1.45,0,0.5493232124400374647516846808,0.549323212440038,0.444719810736983,0.549323212440038,0.444719810736983,0,0.000000,0.000000,0,17.911952954596374935453238887,32.501968391947634385298839181,31.477391422619505362860445014,33256220
1.46,0,0.5474190058731463963141158464,0.547419005873146,0.442815604170092,0.547419005873146,0.442815604170092,0,0.000000,0.000000,0,17.884175970394651599843917774,32.495130523312999983680584334,31.473404247691059889384924945,33485570
1.47,0,0.5455375259473580573758153760,0.545537525947358,0.440934124244304,0.545537525947358,0.440934124244304,0,0.000000,0.000000,0,17.856486129066771264234596663,32.488286893767300247588216919,31.469420917734507115372055214,33714920
1.48,0,0.5436784840874719931515883978,0.543678484087472,0.439075082384418,0.543678484087472,0.439075082384418,0,0.000000,0.000000,0,17.828885404250801928625275551,32.481446464653561157358814786,31.465449666817011125450374475,33944280
1.49,0,0.5418416148191489597233669712,0.541841614819149,0.437238213116095,0.541841614819149,0.437238213116095,0,0.000000,0.000000,0,17.801354888809916593015954439,32.474604628720545709879155786,31.461485242332332943347465716,34173630
1.50,0,0.5400266440952760754445151068,0.540026644095276,0.435423242392222,0.540026644095276,0.435423242392222,0,0.000000,0.000000,0,17.773897396074969257406633328,32.467761429209328405998553742,31.457527846086628162730173704,34402980
1.51,0,0.5382333222297590225932294887,0.538233322229759,0.433629920526705,0.538233322229759,0.433629920526705,0,0.000000,0.000000,0,17.746511538218077921797312216,32.460916224663407969864871716,31.453576819218277280104558254,34632330
1.52,0,0.5364614101453210945362850261,0.536461410145321,0.431858008442267,0.536461410145321,0.431858008442267,0,0.000000,0.000000,0,17.719190974564738586187991104,32.454058230616490826967444701,31.449622017200050434525673811,34861690
1.53,0,0.5347106593188294208015700164,0.534710659318829,0.430107257615775,0.534710659318829,0.430107257615775,0,0.000000,0.000000,0,17.691945094797346250578669991,32.447198063763942596205622121,31.445673604358601312185528456,35091040
1.54,0,0.5329808534525575415663647562,0.532980853452558,0.428377451749504,0.532980853452558,0.428377451749504,0,0.00000,0.00000,0,17.66475632058452991496934888,32.440331433483165365592365126,31.441726691893804659328742211,35320390
1.55,0,0.5312717592722287956319292424,0.531271759272229,0.426668357569175,0.531271759272229,0.426668357569175,0,0.000000,0.000000,0,17.637633777420626579360027767,32.433468994314416490892412723,31.437791472115148927730325769,35549740
1.56,0,0.5295831595951843118230490288,0.529583159595184,0.42497975789213,0.529583159595184,0.42497975789213,0,0.000000,0.000000,0,17.610570660703693243750706656,32.42659101716401468386259009,31.433849647044653150962505437,35779100
1.57,0,0.5279148506550141123034310640,0.527914850655014,0.42331144895196,0.527914850655014,0.42331144895196,0,0.000000,0.000000,0,17.583565970136444584184408345,32.419705887756808577234101496,31.429908774099251503205359034,36008460
1.58,0,0.5262666249719384736045662254,0.526266624971938,0.421663223268884,0.526266624971938,0.421663223268884,0,0.000000,0.000000,0,17.556611754023205248575087233,32.412811454024743461562445285,31.425966451000103856879278889,36237810
1.59,0,0.5246382919783805595404952740,0.524638291978381,0.420034890275327,0.524638291978381,0.420034890275327,0,0.000000,0.000000,0,17.52970872361381091296576612,32.405907709856105495385907187,31.422022712915595692794208435,36467160
1.60,0,0.5230296515975278438705250138,0.523029651597528,0.418426249894474,0.523029651597528,0.418426249894474,0,0.000000,0.000000,0,17.502867852838951577356445009,32.399005599132871230954978155,31.418088125394415953525906735,36696510
1.61,0,0.5214405351522460830808173704,0.521440535152246,0.416837133449192,0.521440535152246,0.416837133449192,0,0.000000,0.000000,0,17.476069746200285917790146698,32.392091657520408553435269034,31.414149363267485178056717754,36925870
1.62,0,0.5198707441972565211799315773,0.519870744197257,0.415267342494202,0.519870744197257,0.415267342494202,0,0.000000,0.000000,0,17.449325073807217582180825586,32.385167991824152681562838055,31.410208939834614793447357559,37155220
1.63,0,0.5183201180849284485319365383,0.518320118084928,0.413716716381874,0.518320118084928,0.413716716381874,0,0.000000,0.000000,0,17.422624378737060570528481674,32.378232246523813121145696892,31.406264183606933942590300056,37384570
1.64,0,0.5167884869549709209994638767,0.516788486954971,0.412185085251917,0.516788486954971,0.412185085251917,0,0.000000,0.000000,0,17.395968198020056234919160561,32.371284295934605790821087183,31.4023150101177644523390437,37613920
1.65,0,0.5152756810827667162901072159,0.515275681082767,0.410672279379713,0.515275681082767,0.410672279379713,0,0.000000,0.000000,0,17.36935805369737389930983945,32.364333071127390876638550483,31.398369633484207234769535466,37843280
1.66,0,0.5137815390450385596808195703,0.513781539045038,0.409178137341985,0.513781539045038,0.409178137341985,0,0.000000,0.000000,0,17.342794200441361563700518338,32.357369642854001342306458127,31.394419942791670006420574008,38072630
1.67,0,0.5123059191507753679420754357,0.512305919150775,0.407702517447721,0.512305919150775,0.407702517447721,0,0.000000,0.000000,0,17.316268120691463228091197225,32.350391678678757166238027467,31.390463340610490481915417476,38301980
1.68,0,0.5108486698394673404190774787,0.510848669839467,0.406245268136413,0.510848669839467,0.406245268136413,0,0.000000,0.000000,0,17.289788990524734892481876115,32.343410115116837094653298495,31.386510297006612313404385178,38531340
1.69,0,0.5094096295382408835584555475,0.509409629538241,0.404806227835187,0.509409629538241,0.404806227835187,0,0.000000,0.000000,0,17.263347181041795232915577803,32.336404693603797054630552733,31.382541825124758082189086307,38760690
1.70,0,0.5079886806533165641245184842,0.507988680653317,0.403385278950263,0.507988680653317,0.403385278950263,0,0.000000,0.000000,0,17.236935676209842897306256691,32.329391341800787677417225311,31.378572047653616704542806937,38990050
1.71,0,0.5065856750512992613221680626,0.506585675051299,0.401982273348245,0.506585675051299,0.401982273348245,0,0.00000,0.00000,0,17.210572829668894561696935579,32.322374094946781818127163874,31.374605659757943250781531844,39219400
1.72,0,0.5052004627878694794175406162,0.50520046278787,0.400597061084815,0.50520046278787,0.400597061084815,0,0.000000,0.000000,0,17.184238722887145226087614468,32.315339277641784304515981099,31.370629099770100331712712547,39448750
1.73,0,0.5038329464612296721937174457,0.50383294646123,0.399229544758176,0.50383294646123,0.399229544758176,0,0.000000,0.000000,0,17.157946280586718890478293355,32.308289831326364329546124629,31.366645759402308254955850645,39678100
1.74,0,0.5024829646870731849935841410,0.502482964687073,0.397879562984019,0.502482964687073,0.397879562984019,0,0.000000,0.000000,0,17.131683635745253230911995044,32.301231480092183445301960902,31.362660208480328524821106299,39907460
1.75,0,0.5011504316689193929386967204,0.501150431668919,0.396547029965865,0.501150431668919,0.396547029965865,0,0.000000,0.000000,0,17.105462781105890895302673932,32.294158167105616948552935196,31.358667580793521978847632023,40136810
1.76,0,0.4998352196674671718719139292,0.499835219667467,0.395231817964413,0.499835219667467,0.395231817964413,0,0.000000,0.000000,0,17.07926359568029055969335282,32.287073707516950467134256137,31.354670257578597621230194947,40366160
1.77,0,0.4985372009322187796240301455,0.498537200932219,0.393933799229165,0.498537200932219,0.393933799229165,0,0.000000,0.000000,0,17.053102142044339224084031709,32.279972911677220024261195875,31.350664381721330389308182179,40595520
1.78,0,0.4972562707973010417918114019,0.497256270797301,0.392652869094247,0.497256270797301,0.392652869094247,0,0.000000,0.000000,0,17.026971178170605888474710596,32.272862808379966968387305609,31.346655975614426306044282634,40824870
1.79,0,0.4959923144277619421598764047,0.495992314427762,0.391388912724708,0.495992314427762,0.391388912724708,0,0.000000,0.000000,0,17.000870587407270552865389485,32.265734343432643872450805054,31.342636766486841583035218094,41054220
1.80,0,0.4947452496867701897850231854,0.49474524968677,0.390141847983716,0.49474524968677,0.390141847983716,0,0.000000,0.000000,0,16.974800237907126217256068373,32.25858736117124184103299204,31.338606602908679699013525009,41283580
1.81,0,0.4935149479662609042280280013,0.493514947966261,0.388911546263207,0.493514947966261,0.388911546263207,0,0.000000,0.000000,0,16.948757862972150881646747262,32.251429980691697278061632663,31.334572780432588677256842801,41512930
1.82,0,0.4923013213493790891067120862,0.492301321349379,0.387697919646325,0.492301321349379,0.387697919646325,0,0.000000,0.000000,0,16.922745370484272546037426149,32.24426236783122339117468571,31.330535557809499971997783522,41742280
1.83,0,0.4911042833523039615255298379,0.491104283352304,0.38650088164925,0.491104283352304,0.38650088164925,0,0.000000,0.000000,0,16.896759372430920210428105038,32.23707494030724756591013111,31.326485993886142096811590388,41971640
1.84,0,0.4899237199917759269349947229,0.489923719991776,0.385320318288722,0.489923719991776,0.385320318288722,0,0.000000,0.000000,0,16.870799614438670874818783925,32.229876252557430638743775731,31.32243189711211023635194577,42200990
1.85,0,0.4887595689406192306019548912,0.488759568940619,0.384156167237565,0.488759568940619,0.384156167237565,0,0.000000,0.000000,0,16.844867828254197539209462814,32.222657799976197007500554235,31.318365583562907852800762129,42430340
1.86,0,0.4876117199108569270683018816,0.487611719910857,0.383008318207803,0.487611719910857,0.383008318207803,0,0.00000,0.00000,0,16.818960732432429879643164502,32.215427304053652354576242921,31.314293940813781111882235184,42659700
1.87,0,0.4864801027628694444215384456,0.48648010276287,0.381876701059815,0.48648010276287,0.381876701059815,0,0.000000,0.000000,0,16.79307891030148654403384339,32.20817616873526587660360805,31.31020913519725976731126018,42889050
1.88,0,0.4853646311717128841545696288,0.485364631171713,0.380761229468659,0.485364631171713,0.380761229468659,0,0.000000,0.000000,0,16.767222013042544776028824559,32.200912820228091581521271306,31.306118860530532027812395063,43118400
1.89,0,0.4842652092946359748981710990,0.484265209294636,0.379661807591582,0.484265209294636,0.379661807591582,0,0.000000,0.000000,0,16.741388712271398440419503448,32.193636862909992636169899982,31.302022687167048934510387765,43347760
1.90,0,0.4831817934773835139772792612,0.483181793477384,0.37857839177433,0.483181793477384,0.37857839177433,0,0.000000,0.000000,0,16.715579553314425104810182334,32.186339568480615310393429732,31.297912651645182497564926054,43577110
1.91,0,0.4821142908960012785517964598,0.482114290896001,0.377510889192947,0.482114290896001,0.377510889192947,0,0.000000,0.000000,0,16.689793121753987336805163503,32.179029132979729489075127316,31.293796186260787317418641759,43806460
1.92,0,0.4810626293349688899282609607,0.481062629334969,0.376459227631915,0.481062629334969,0.376459227631915,0,0.000000,0.000000,0,16.664028980986891568800144672,32.171705362233987608968803224,31.289673093266872736815118658,44035820
1.93,0,0.4800267322630737808511046058,0.480026732263074,0.37542333056002,0.480026732263074,0.37542333056002,0,0.000000,0.000000,0,16.63828666482311923319082356,32.164350562268124215791198574,31.285527128930051292294983631,44265170
1.94,0,0.4790065484614317366741048710,0.479006548461432,0.374403146758378,0.479006548461432,0.374403146758378,0,0.000000,0.000000,0,16.612566734258753897581502447,32.156990912164312864912586982,31.281382321458817849441360228,44494520
1.95,0,0.4780020048897325408251563272,0.478002004889733,0.373398603186679,0.478002004889733,0.373398603186679,0,0.000000,0.000000,0,16.586866667112205129576483615,32.149616944018430211957403386,31.277229862497427339795675743,44723880
1.96,0,0.4770130423263246334882770368,0.477013042326325,0.372409640623271,0.477013042326325,0.372409640623271,0,0.000000,0.000000,0,16.561187966456820793967162504,32.142220260669501196892372482,31.27306212918213361269903199,44953230
1.97,0,0.4760395904355852897538488853,0.476039590435585,0.371436188732531,0.476039590435585,0.371436188732531,0,0.000000,0.000000,0,16.535529143808547025962143672,32.134800262314646306501316224,31.268878489509820167828947383,45182580
1.98,0,0.4750816077225855241646118258,0.475081607722586,0.370209856063548,0.475081607722586,0.370209856063548,0,0.000000,0.000000,0,16.50989065139533525795712484,32.12737439600395660954451946,31.264694981234534449343226443,45411940
1.99,0,0.4741390201473393326940877840,0.474139020147339,0.368998918532317,0.474139020147339,0.368998918532317,0,0.000000,0.000000,0,16.484271969636925327973617408,32.11992501979505241158723083,31.260495385574409800245203514,45641290
2.00,0,0.4732117890912859273681303346,0.473211789091286,0.36780333752028,0.473211789091286,0.36780333752028,0,0.000000,0.000000,0,16.458671403061645992364296296,32.112451665154587112945703555,31.256279180160300287607940829,45870640
2.01,0,0.4723894123905012169301448596,0.472389412390501,0.366712610863511,0.472389412390501,0.366712610863511,0,0.000000,0.000000,0,16.433089594520129224359277465,32.104971661292054578525878679,31.252062317316676911480183653,46100000
2.02,0,0.4715774634947285334449131447,0.471577463494729,0.365632312011756,0.471577463494729,0.365632312011756,0,0.000000,0.000000,0,16.407525819590480456354258633,32.097458648081065328212470506,31.247820541655192424545474495,46329350
