Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,3.2469985711865274060782385002,3.24699857118653,3.15240641138944,3.24699857118653,3.15240641138944,0,0.000000,0.000000,0,45.635934532143485270274694061,97.1417483764458293749389508,94.58580123917205579462651154,101584600
1.41,0,3.2141380183576740787276302291,3.21413801835767,3.11954585856058,3.21413801835767,3.11954585856058,0,0.000000,0.000000,0,45.547330779484817270274694061,97.04574107538211133651710217,94.49280774874972536276004443,102310300
1.42,0,3.1822896762929569942684171614,3.18228967629296,3.08769751649587,3.18228967629296,3.08769751649587,0,0.000000,0.000000,0,45.428744373753634270274694062,96.97381737706207016350510912,94.42021817555515232649606344,103035900
1.43,0,3.1513987163536922670046114202,3.15139871635369,3.0568065565566,3.15139871635369,3.0568065565566,0,0.000000,0.000000,0,45.288186518395069270274694061,96.91890090445607120543931344,94.3619703831494235648348395,103761500
1.44,0,3.1214140361765155574916829288,3.12141403617652,3.02682187637942,3.12141403617652,3.02682187637942,0,0.000000,0.000000,0,45.136770719000055127598090206,96.86229920299833701050279913,94.30761367196308010359304873,104487100
1.45,0,3.0922897141453839689209496405,3.09228971414538,2.99769755434829,3.09228971414538,2.99769755434829,0,0.000000,0.000000,0,44.978811739549097344719320146,96.80409673672731161979686045,94.25477311129712419560195708,105212700
1.46,0,3.0639820848081390014161138747,3.06398208480814,2.96938992501105,3.06398208480814,2.96938992501105,0,0.000000,0.000000,0,44.819539033075689561840550087,96.74441249603433960901147652,94.20050181372795588246987117,105938300
1.47,0,3.0364514297597405876571914826,3.03645142975974,2.94185926996265,3.03645142975974,2.94185926996265,0,0.000000,0.000000,0,44.659189075647627778961780027,96.68336283001146334509858228,94.14491946709874728352470551,106663900
1.48,0,3.0096613230122595245554772403,3.00966132301226,2.91506916321517,3.00966132301226,2.91506916321517,0,0.000000,0.000000,0,44.497988097344215996083009968,96.62113068112699976643859542,94.08820628252359509614407432,107389500
1.49,0,2.9835769302211757931318709747,2.98357693022118,2.88898477042408,2.98357693022118,2.88898477042408,0,0.000000,0.000000,0,44.336143377179184213204239908,96.55781217267481853432199609,94.03046192088135335211180833,108115100
1.50,0,2.9581664014381689130594650797,2.95816640143817,2.86357424164108,2.95816640143817,2.86357424164108,0,0.000000,0.000000,0,44.173820219291622430325469849,96.4934324884503544425846007,93.97171871662445827357192875,108840700
1.51,0,2.9334002292771845054962790295,2.93340022927718,2.83880806948009,2.93340022927718,2.83880806948009,0,0.000000,0.000000,0,44.01118543452728064744669979,96.42814087383270702158641726,93.91212282985675063918115875,109566300
1.52,0,2.9092502974980986388361585294,2.9092502974981,2.81465813770101,2.9092502974981,2.81465813770101,0,0.000000,0.000000,0,43.848381080378574540610952531,96.36207498271778629800137933,93.85180844226875901169767655,110291900
1.53,0,2.8856909683114201167374785306,2.88569096831142,2.79109880851433,2.88569096831142,2.79109880851433,0,0.000000,0.000000,0,43.685557955457642757732182472,96.29518442219236512319573234,93.79073797019568459075229729,111017500
1.54,0,2.8626975438920408573233722279,2.86269754389204,2.76810538409495,2.86269754389204,2.76810538409495,0,0.000000,0.000000,0,43.522821735382380974853412412,96.22759770846949488147172943,93.72903523199109945606637073,111743100
1.55,0,2.8402477764062888400146072860,2.84024777640629,2.7456556166092,2.84024777640629,2.7456556166092,0,0.000000,0.000000,0,43.360297021710789191974642354,96.15944552334199518074487086,93.66682715548670358700949294,112468700
1.56,0,2.8183200648960157283851086649,2.81832006489602,2.72372790509892,2.81832006489602,2.72372790509892,0,0.000000,0.000000,0,43.198074416000957409095872294,96.09071196229314679271275164,93.60410442508097501322409317,113194300
1.57,0,2.7968944403120565278709205347,2.79689444031206,2.70230228051497,2.79689444031206,2.70230228051497,0,0.000000,0.000000,0,43.036239470876425626217102235,96.02151997542941281190437084,93.54098470455439293044041956,113919900
1.58,0,2.7759517374269677664785591267,2.77595173742697,2.68135957762988,2.77595173742697,2.68135957762988,0,0.000000,0.000000,0,42.874862565715863843338332175,95.95177387390847480553677694,93.47738445006796394878206682,114645500
1.59,0,2.7554747376781077746172729767,2.75547473767811,2.66088257788102,2.75547473767811,2.66088257788102,0,0.000000,0.000000,0,42.714052883501862060459562116,95.88173979038209195283304916,93.41355395083972438317101576,115371100
1.60,0,2.7354463102827468653064486149,2.73544631028275,2.64085415048566,2.73544631028275,2.64085415048566,0,0.000000,0.000000,0,42.553816013558885953623814858,95.81129190286820626017733865,93.34937834729566901552354148,116096700
1.61,0,2.7158508253568448320962810545,2.71585082535685,2.62125866555975,2.71585082535685,2.62125866555975,0,0.000000,0.000000,0,42.3942609289237255228310904,95.74049846520314233231521851,93.28492661812886363646248349,116822400
1.62,0,2.6966732056661504304389475104,2.69667320566615,2.60208104586906,2.69667320566615,2.60208104586906,0,0.000000,0.000000,0,42.235422997399543739952320341,95.66951590084727076379214066,93.22034430653046761286405429,117548000
1.63,0,2.6778997048915876698576255395,2.67789970489159,2.5833075450945,2.67789970489159,2.5833075450945,0,0.000000,0.000000,0,42.07734917978956060498750468,95.59824543414764840790971757,93.15554376127607065084100743,118273600
1.64,0,2.6595166153515669717731179765,2.65951661535157,2.56492445555448,2.65951661535157,2.56492445555448,0,0.000000,0.000000,0,41.920060695777188822108734621,95.52677586772200101273971643,93.09060774929196608891096443,118999200
1.65,0,2.6415115954620782767012635751,2.64151159546208,2.54691943566499,2.64151159546208,2.54691943566499,0,0.000000,0.000000,0,41.763618493932077039229964562,95.45507944253683130260755551,93.02551452561978156928683002,119724800
1.66,0,2.6238726108202450153828102342,2.62387261082024,2.52928045102315,2.62387261082024,2.52928045102315,0,0.000000,0.000000,0,41.608059486122925256351194502,95.38331657881961745755604868,92.96041342503537808033959045,120450400
1.67,0,2.6065880864749441272023982283,2.60658808647494,2.51199592667785,2.60658808647494,2.51199592667785,0,0.000000,0.000000,0,41.453374830207073473472424443,95.31142440421063049712609603,92.89524647225576223624571366,121176000
1.68,0,2.5896477426788011059693783392,2.5896477426788,2.49505558288171,2.5896477426788,2.49505558288171,0,0.000000,0.000000,0,41.299616240999127366636677185,95.23937548119012914479057549,92.82999169028169294390387377,121901600
1.69,0,2.5730407500324867946515211133,2.57304075003249,2.4784485902354,2.57304075003249,2.4784485902354,0,0.000000,0.000000,0,41.146815753362145583757907125,95.16732761864064079361689948,92.76479575433417523026691581,122627200
1.70,0,2.5567579675177985014361160874,2.5567579675178,2.46216580772071,2.5567579675178,2.46216580772071,0,0.000000,0.000000,0,40.994962056985443800879137066,95.09515516509673807704742961,92.69954299211636492627320518,123352800
1.71,0,2.5407897047175449607484094050,2.54078970471754,2.44619754492045,2.54078970471754,2.44619754492045,0,0.000000,0.000000,0,40.844105088204962018000367006,95.02302484711294776170537597,92.63438930614255842613394447,124078400
1.72,0,2.5251270924706888919929355145,2.52512709247069,2.4305349326736,2.52512709247069,2.4305349326736,0,0.000000,0.000000,0,40.694222561835380235121596947,94.95079368412824798365322315,92.56920248332706370634322466,124804000
1.73,0,2.5097622052560880357829260262,2.50976220525609,2.415170045459,2.50976220525609,2.415170045459,0,0.000000,0.000000,0,40.545350167565968452242826888,94.87863404977428490595427267,92.50414277722801121501790036,125529600
1.74,0,2.4946865824660438806516870600,2.49468658246604,2.40009442266895,2.49468658246604,2.40009442266895,0,0.000000,0.000000,0,40.39748566914584369749312523,94.80648074829211237902075953,92.43915044161099136360093731,126255200
1.75,0,2.4798927878150713929927494148,2.47989278781507,2.38530062801798,2.47989278781507,2.38530062801798,0,0.000000,0.000000,0,40.250656855449531914614355172,94.7344258973413765173896038,92.37431170431236609135681061,126980800
1.76,0,2.4653735394538251199475144705,2.46537353945383,2.37078137965673,2.46537353945383,2.37078137965673,0,0.000000,0.000000,0,40.104834243579480131735585111,94.66233506207121286161275157,92.30950172374280658173587104,127706400
1.77,0,2.4511215688482588697285604194,2.45112156884826,2.35652940905117,2.45112156884826,2.35652940905117,0,0.000000,0.000000,0,39.960035745404378348856815052,94.59035132741479592428247914,92.2448528715957264408892342,128432000
1.78,0,2.4371305442552312405584576273,2.43713054425523,2.34253838445814,2.43713054425523,2.34253838445814,0,0.000000,0.000000,0,39.816281582445586565978044994,94.51837114596862297568416813,92.18027152012217055042726777,129157600
1.79,0,2.4233940182619077752135927488,2.42339401826191,2.32880185846482,2.42339401826191,2.32880185846482,0,0.000000,0.000000,0,39.673557568044794783099274934,94.446585920185886041134011,92.11593247346952841440635839,129883200
1.80,0,2.4099057452128314559324283658,2.40990574521283,2.31531358541574,2.40990574521283,2.31531358541574,0,0.000000,0.000000,0,39.531877342956823000220504874,94.37482110945169227777426531,92.05167660062244982582460697,130608800
1.81,0,2.3970646954248262111587097495,2.39706469542483,2.30247253562774,2.39706469542483,2.30247253562774,0,0.000000,0.000000,0,39.391217325757129865255689215,94.30320010429392014907611205,91.98761578489941022530147102,131334400
1.82,0,2.3843327869715523299796433019,2.38433278697155,2.28974062717446,2.38433278697155,2.28974062717446,0,0.000000,0.000000,0,39.251599157200498082376919155,94.23167971926811687879222948,91.923711803422833420522172,132060100
1.83,0,2.3717872121627659975799279009,2.37178721216277,2.27719505236568,2.37178721216277,2.27719505236568,0,0.000000,0.000000,0,39.112988305454936299498149096,94.16031000525401131372091591,91.86000863667084919331435902,132785700
1.84,0,2.3594228833870473786813573406,2.35942288338705,2.26483072358996,2.35942288338705,2.26483072358996,0,0.000000,0.000000,0,38.975427238688430192662401836,94.08906797550633085090528843,91.7964877983558816021368162,133511300
1.85,0,2.3472347055195035248581033549,2.3472347055195,2.25264254572241,2.3472347055195,2.25264254572241,0,0.000000,0.000000,0,38.838873523596038409783631777,94.01793232128097834355348016,91.73312733550615289584771808,134236900
1.86,0,2.3352179690440271749005071712,2.33521796904403,2.24062580924694,2.33521796904403,2.24062580924694,0,0.000000,0.000000,0,38.70333662834568797899090732,93.94697893694167294793987872,91.6699975161101603076230458,134962500
1.87,0,2.3233682078369307793886521038,2.32336820783693,2.22877604803984,2.32336820783693,2.22877604803984,0,0.000000,0.000000,0,38.56881294704561619611213726,93.87615654318594842484008321,91.6070511655039496400990459,135688100
1.88,0,2.3116810416958824922307666181,2.31168104169588,2.21708888189879,2.31168104169588,2.21708888189879,0,0.000000,0.000000,0,38.435303898929324413233367201,93.80553436536770253562119564,91.54435196115871240288481104,136413700
1.89,0,2.3001521472182677020576580122,2.30015214721827,2.20555998742118,2.30015214721827,2.20555998742118,0,0.000000,0.000000,0,38.302785075159112630354597142,93.73503919810989159517448792,91.48183136583125717485709475,137139300
1.90,0,2.2887776217570299283680581504,2.28877762175703,2.19418546195994,2.28877762175703,2.19418546195994,0,0.000000,0.000000,0,38.171264697256210847475827082,93.66469466608315583155948917,91.41951160161215513115868029,137864900
1.91,0,2.2775534085272843254878191790,2.27755340852728,2.18296124873019,2.27755340852728,2.18296124873019,0,0.000000,0.000000,0,38.040733258514039064597057023,93.59455496164210163275936746,91.35744190569777698559679617,138590500
1.92,0,2.2664757990106189975931739550,2.26647579901062,2.17188363921353,2.26647579901062,2.17188363921353,0,0.000000,0.000000,0,37.911176201975177281718286964,93.52462672758909965394391329,91.29562758189740506627569669,139316100
1.93,0,2.2555412016470847919816741563,2.25554120164708,2.16094904184999,2.25554120164708,2.16094904184999,0,0.000000,0.000000,0,37.782582774286355498839516904,93.45484039956152852462819186,91.23400419248791510369775555,140041700
1.94,0,2.2447461118654767527436979607,2.24474611186548,2.15015395206839,2.24474611186548,2.15015395206839,0,0.000000,0.000000,0,37.654962345088463715960746845,93.38528120234995735698509978,91.1726505700459150968214474,140767300
1.95,0,2.2340872135254754638612412328,2.23408721352548,2.13949505372838,2.23408721352548,2.13949505372838,0,0.000000,0.000000,0,37.528301407016731933081976787,93.3158831313518593277655192,91.11150536305910808376296153,141492900
1.96,0,2.2235611131985013143633206176,2.2235611131985,2.12896895340141,2.2235611131985,2.12896895340141,0,0.000000,0.000000,0,37.402587231185090150203206727,93.24671111907993345035254876,91.05062747973070371212962522,142218500
1.97,0,2.2131648859634680871997053873,2.21316488596347,2.11857272616638,2.21316488596347,2.11857272616638,0,0.000000,0.000000,0,37.277807162767218367324436667,93.17769460965860847362196018,90.98995141537591636951750732,142944100
1.98,0,2.2028954706736799558371299602,2.20289547067368,2.10806064379784,2.20289547067368,2.10806064379784,0,0.000000,0.000000,0,37.153962447751642260488689409,93.10890938776633921137564171,90.9295468672659460074531883,143669700
1.99,0,2.1927497215945588724405226302,2.19274972159456,2.09767222763998,2.19274972159456,2.09767222763998,0,0.000000,0.000000,0,37.03102552983917615365294215,93.04034493760516491913408662,90.86940258950264756847241709,144395300
2.00,0,2.1827251246683439513504918849,2.18272512466834,2.08740496363502,2.18272512466834,2.08740496363502,0,0.000000,0.000000,0,36.909007581616654370774172091,92.97195554344463925687224283,90.80947725867470369639564943,145120900
2.01,0,2.1730132903947646112280842860,2.17301329039476,2.0774504622827,2.17301329039476,2.0774504622827,0,0.000000,0.000000,0,36.787908997192242587895402031,92.90374537897797726908773578,90.74977473448621235266552997,145846500
2.02,0,2.1634072718212085941271243058,2.16340727182121,2.0676017766304,2.16340727182121,2.0676017766304,0,0.000000,0.000000,0,36.667690047679860805016631972,92.83582431058207130969839435,90.69039365421899070751710702,146572100
2.03,0,2.1539243892304472741239918396,2.15392438923045,2.05787622696089,2.15392438923045,2.05787622696089,0,0.000000,0.000000,0,36.548369004193399022137861913,92.7680785912066375483367372,90.63123057464559481119546151,147297700
2.04,0,2.1445619265568072458183732633,2.14456192655681,2.04827109720851,2.14456192655681,2.04827109720851,0,0.000000,0.000000,0,36.429912088254167239259091854,92.70050491761683767616812949,90.57228047192499705689823831,148023300
2.05,0,2.1353171917364966498726904619,2.1353171917365,2.03878369530945,2.1353171917365,2.03878369530945,0,0.000000,0.000000,0,36.312323743562925456380321794,92.63322586991379690468917555,90.51365628185636926529037672,148749000
2.06,0,2.1261878366318182187901013446,2.12618783663182,2.02941167312603,2.12618783663182,2.02941167312603,0,0.000000,0.000000,0,36.195599994586893673501551735,92.56613190634972418996190153,90.45525707483137433351545282,149474600
2.07,0,2.1171715376541226308805609118,2.11717153765412,2.02015270706959,2.11717153765412,2.02015270706959,0,0.000000,0.000000,0,36.079732236092401890622781676,92.4992195477071142879361737,90.39707912682541458317841405,150200200
