Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,2.9364512152399416355086042015,2.93645121523994,2.84185905544285,2.93645121523994,2.84185905544285,0,0.000000,0.000000,0,40.645766170883043830588624726,83.47466911963933438291670971,81.50169374605236820769843853,89779700
1.41,0,2.9074557575198819220635252668,2.90745575751988,2.81286359772279,2.90745575751988,2.81286359772279,0,0.000000,0.000000,0,40.545592012534555830588624726,83.44297841416505345717506442,81.46768266352964750474326298,90420990
1.42,0,2.8793630754569689299671160083,2.87936307545697,2.78477091565988,2.87936307545697,2.78477091565988,0,0.000000,0.000000,0,40.443107127711902830588624726,83.4093234094941592036411695,81.43174151255455523572534745,91062270
1.43,0,2.8521252949766666446547065400,2.85212529497667,2.75753313517958,2.85212529497667,2.75753313517958,0,0.000000,0.000000,0,40.338561732093767830588624726,83.37388992050138372029180736,81.3940532038082530179609124,91703560
1.44,0,2.8256976734503235443274466134,2.82569767345032,2.73110551365323,2.82569767345032,2.73110551365323,0,0.000000,0.000000,0,40.224403126826393441418178584,83.33672304893958973611216409,81.35898722068522956370171886,92344850
1.45,0,2.8000399760726640351640846208,2.80003997607266,2.70544781627557,2.80003997607266,2.70544781627557,0,0.000000,0.000000,0,40.104304856366936695357929727,83.29811522480457571744228411,81.32490400352479464175428604,92986130
1.46,0,2.7751139456582368982969557476,2.77511394565824,2.68052178586115,2.77511394565824,2.68052178586115,0,0.000000,0.000000,0,39.98275679771696427325465807,83.25799320199364177860433117,81.28936170237931500804618347,93627420
1.47,0,2.7508847536714056458957676010,2.75088475367141,2.65629259387431,2.75088475367141,2.65629259387431,0,0.000000,0.000000,0,39.859950414710643527194409215,83.21658349792900860360474533,81.25257757995976656853090546,94268700
1.48,0,2.7273204992315925794374972399,2.72732049923159,2.6327283394345,2.72732049923159,2.6327283394345,0,0.000000,0.000000,0,39.736026961894502781134160359,83.17389632883514288943135766,81.21456768679893155079891899,94909980
1.49,0,2.7043905846936572717098181871,2.70439058469366,2.60979842489657,2.70439058469366,2.60979842489657,0,0.000000,0.000000,0,39.611146693815076359030888703,83.13014884304540468516488703,81.17553925378953673819165556,95551260
1.50,0,2.6820671307655781151563774873,2.68206713076558,2.58747497096849,2.68206713076558,2.58747497096849,0,0.000000,0.000000,0,39.485478951312265612970639847,83.08530768970431015413255036,81.13546975522008104601320049,96192540
1.51,0,2.6603242721605759801585606229,2.66032427216058,2.56573211236348,2.66032427216058,2.56573211236348,0,0.000000,0.000000,0,39.359131532998219190867368191,83.0394926625957653374111146,81.09447443320890214983037378,96833820
1.52,0,2.6391373235543756577996002445,2.63913732355438,2.54454516375728,2.63913732355438,2.54454516375728,0,0.000000,0.000000,0,39.232246484131738444807119334,82.9927838905119835928965052,81.05263379800267524497403504,97475110
1.53,0,2.6184838501489451365342900971,2.61848385014894,2.52389169035185,2.61848385014894,2.52389169035185,0,0.000000,0.000000,0,39.104922603324947698746870478,82.94524646912650528450961614,81.01001243534240709023221271,98116390
1.54,0,2.5983421687289766092715812693,2.59834216872898,2.50375000893189,2.59834216872898,2.50375000893189,0,0.000000,0.000000,0,38.977271602896611276643598822,82.89699176700986355590045215,80.96671814327402570066803242,98757680
1.55,0,2.5786928083039411947102716006,2.57869280830394,2.48410064850685,2.57869280830394,2.48410064850685,0,0.000000,0.000000,0,38.849380047703870530583349965,82.84796355587574494816367193,80.92270340645961787482004898,99398960
1.56,0,2.5595168333378098451977134886,2.55951683333781,2.46492467354072,2.55951683333781,2.46492467354072,0,0.000000,0.000000,0,38.72136355153841978452310111,82.7983396581093318747456055,80.87813737030977426133624235,100040200
1.57,0,2.5407967587022837499698847833,2.54079675870228,2.44620459890519,2.54079675870228,2.44620459890519,0,0.000000,0.000000,0,38.593275691491053362419829454,82.74815814258882661738067364,80.83305763456470935598320361,100681500
1.58,0,2.5225157598774957084970677804,2.5225157598775,2.4279236000804,2.5225157598775,2.4279236000804,0,0.000000,0.000000,0,38.465219810239572616359580597,82.69741813440203203413070222,80.7874684699308518169557285,101322800
1.59,0,2.5046587910953873310916514296,2.50465879109539,2.4100666312983,2.50465879109539,2.4100666312983,0,0.000000,0.000000,0,38.337247127467446194256308941,82.64621848085678867367104641,80.74146328109702887927169301,101964100
1.60,0,2.4872108356626027669405137758,2.4872108356626,2.39261867586551,2.4872108356626,2.39261867586551,0,0.000000,0.000000,0,38.209410208031865448196060085,82.59453259163865255967855258,80.69502019587674864591487658,102605400
1.61,0,2.4701581985572049463320433632,2.4701581985572,2.37556603876011,2.4701581985572,2.37556603876011,0,0.000000,0.000000,0,38.08178502496964605422185683,82.54246357973388042759422376,80.64823780265404368820611288,103246700
1.62,0,2.4534876914302356519956529060,2.45348769143024,2.35889553163314,2.45348769143024,2.35889553163314,0,0.000000,0.000000,0,37.954421982784799632118585174,82.49004622857903416972090238,80.60115059330092151298467206,103888000
1.63,0,2.4371872780235631445374843625,2.43718727802356,2.34259511822647,2.43718727802356,2.34259511822647,0,0.000000,0.000000,0,37.827364017813297533972290717,82.43725264577164042497648785,80.55373504508216903942628393,104529200
1.64,0,2.4212449564548731065791652799,2.42124495645487,2.32665279665778,2.42124495645487,2.32665279665778,0,0.000000,0.000000,0,37.70065832527132678791204186,82.38417575618386880146721964,80.50607898500074156828685131,105170500
1.65,0,2.4056499569556989299275108064,2.4056499569557,2.31105779715861,2.4056499569557,2.31105779715861,0,0.000000,0.000000,0,37.574334890429400365808770204,82.33083489253043031713347516,80.45820170112351681088141248,105811800
1.66,0,2.3903917062852845702198317275,2.39039170628528,2.29579954648819,2.39039170628528,2.29579954648819,0,0.000000,0.000000,0,37.448450600688979619748521348,82.27732901863251446826781426,80.41019708861707289167885974,106453100
1.67,0,2.3754600922041776690592467346,2.37546009220418,2.28086793240709,2.37546009220418,2.28086793240709,0,0.000000,0.000000,0,37.323013662841843197645249692,82.22355066350012863397530375,80.36196670395005056344156164,107094400
1.68,0,2.3608461715216074085246707217,2.36084617152161,2.26625401172452,2.36084617152161,2.26625401172452,0,0.000000,0.000000,0,37.198082742768182451585000836,82.16960330823865806386252241,80.31360869735075785961963451,107735600
1.69,0,2.3465404159095897966704017315,2.34654041590959,2.2519482561125,2.34654041590959,2.2519482561125,0,0.000000,0.000000,0,37.073666924265461705524751979,82.11549433732632411032724862,80.26513034213995295114522943,108376900
1.70,0,2.3325348927107782304724318281,2.33253489271078,2.23794273291369,2.33253489271078,2.23794273291369,0,0.000000,0.000000,0,36.949775823621335283421480323,82.06123315342161380029618966,80.21654079457226046700701246,109018200
1.71,0,2.3188210813779164832929894041,2.31882108137792,2.22422892158082,2.31882108137792,2.22422892158082,0,0.000000,0.000000,0,36.826453450573424537361231468,82.00685472913163992668569976,80.16787445983424316244793572,109659500
1.72,0,2.3053912577322298397704905021,2.30539125773223,2.21079909793514,2.30539125773223,2.21079909793514,0,0.000000,0.000000,0,36.703714495469198115257959811,81.95243267855608134244706674,80.11919984979146122319781514,110300800
1.73,0,2.2922385063738436571676910091,2.29223850637384,2.19764634657675,2.29223850637384,2.19764634657675,0,0.000000,0.000000,0,36.581568623530677369197710955,81.89786315773760907778473168,80.0704219051168809712834547,110942100
1.74,0,2.2793554297858297781210983387,2.27935542978583,2.18476326998874,2.27935542978583,2.18476326998874,0,0.000000,0.000000,0,36.460058622974227975223507701,81.84329318478784410323247537,80.02167810634095193609795694,111583400
1.75,0,2.2667355619483236288725388209,2.26673556194832,2.17214340215123,2.26673556194832,2.17214340215123,0,0.000000,0.000000,0,36.339155307141581553120236044,81.78865378449982420293873193,79.97290354071967418456908203,112224600
1.76,0,2.2543725265705102792568231376,2.25437252657051,2.15978036677342,2.25437252657051,2.15978036677342,0,0.000000,0.000000,0,36.218909144200720807059987188,81.73397845513440356366117029,79.92413159251591272145959065,112865900
1.77,0,2.2422599793003325779172934042,2.24225997930033,2.14766781950324,2.24225997930033,2.14766781950324,0,0.000000,0.000000,0,36.099305070487604384956715532,81.67927003669122861581434201,79.87536415062011859440819199,113507200
1.78,0,2.2303924037620667016735595490,2.23039240376207,2.13580024396498,2.23039240376207,2.13580024396498,0,0.000000,0.000000,0,35.980361307523563638896466676,81.62459988323130184136399268,79.82666784927096879022195336,114148500
1.79,0,2.2187641999211317654095409521,2.21876419992113,2.12417204012404,2.21876419992113,2.12417204012404,0,0.000000,0.000000,0,35.86208866865027289283621782,81.56992214007827551009278185,79.77800103981952658487774617,114789800
1.80,0,2.2073698933567650448641109499,2.20736989335677,2.11277773355967,2.20736989335677,2.11277773355967,0,0.000000,0.000000,0,35.744494819089826470732946163,81.51530617558319028755829071,79.72942800919709781268292758,115431000
1.81,0,2.1966092253805973531604254763,2.1966092253806,2.10201706558351,2.1966092253806,2.10201706558351,0,0.000000,0.000000,0,35.627582128483194372586651706,81.46065232801844327307106362,79.68085712241652569637322971,116072300
1.82,0,2.1859448260891099612596385930,2.18594482608911,2.09135266629202,2.18594482608911,2.09135266629202,0,0.000000,0.000000,0,35.51134928651960362652640285,81.40606952533430543174460076,79.63238865107116860869617467,116713600
1.83,0,2.1754545941605712161484079658,2.17545459416057,2.08086243436348,2.17545459416057,2.08086243436348,0,0.000000,0.000000,0,35.395810736899877204423131193,81.35158062914534211637451996,79.5840444046214738886360784,117354900
1.84,0,2.1651340837390579510059882452,2.16513408373906,2.07054192394197,2.16513408373906,2.07054192394197,0,0.000000,0.000000,0,35.280964947791986458362882338,81.29712922476844306158920062,79.53577236650106619751396654,117996200
1.85,0,2.1549788942764519372587416568,2.15497889427645,2.06038673447936,2.15497889427645,2.06038673447936,0,0.000000,0.000000,0,35.166809485890970036259610681,81.24272222161419081783674876,79.48757879448095379941151577,118637500
1.86,0,2.1449848974543690421537783589,2.14498489745437,2.05039273765728,2.14498489745437,2.05039273765728,0,0.000000,0.000000,0,35.053357819364760642285407427,81.1884309702717983958560871,79.43953011519743174368118361,119278800
1.87,0,2.1351482448879400129067319342,2.13514824488794,2.04055608509085,2.13514824488794,2.04055608509085,0,0.000000,0.000000,0,34.94060734232160422018213577,81.13420229347796452608187264,79.39157722192692313913267988,119920000
1.88,0,2.1254651204127976939762239315,2.1254651204128,2.03087296061571,2.1254651204128,2.03087296061571,0,0.000000,0.000000,0,34.828537498462223474121886914,81.080085178370653041163084,79.34376424451827071244196553,120561300
1.89,0,2.1159317640004673159955494867,2.11593176400047,2.02133960420338,2.11593176400047,2.02133960420338,0,0.000000,0.000000,0,34.717179854481682728061638059,81.02605060728553437012946346,79.29606603046779090602600944,121202600
1.90,0,2.1065448166149435983184994044,2.10654481661494,2.01195265681785,2.10654481661494,2.01195265681785,0,0.000000,0.000000,0,34.606513631901236305958366402,80.97214777490428964774621398,79.24852689782057113281677009,121843900
1.91,0,2.0973007318665638653935184712,2.09730073186656,2.00270857206947,2.09730073186656,2.00270857206947,0,0.000000,0.000000,0,34.496545348481515559898117545,80.91833389326861427511262044,79.201107743717470775751263484,122485200
1.92,0,2.0881963254081361589219500024,2.08819632540814,1.99360416561104,2.08819632540814,1.99360416561104,0,0.000000,0.000000,0,34.387256398330669137794845889,80.86458764396408284235433119,79.153787988834844012531389765,123126500
1.93,0,2.0792284485921230009303402254,2.07922844859212,1.98463628879503,2.07922844859212,1.98463628879503,0,0.000000,0.000000,0,34.278664077029828391734597034,80.81105660021152684829876221,79.106704562185499421657490738,123767700
1.94,0,2.0703940962101396082812341052,2.07039409621014,1.97580193641305,2.07039409621014,1.97580193641305,0,0.000000,0.000000,0,34.170758754219941969631325377,80.75756685469129678511010772,79.059696642596387147386832541,124409000
1.95,0,2.0616903942852929005526942914,2.06169039428529,1.9670982344882,2.06169039428529,1.9670982344882,0,0.000000,0.000000,0,34.063550873601741223571076521,80.70429681352734335755434579,79.012929270426564932402217904,125050300
1.96,0,2.0531143962517108777217458142,2.05311439625171,1.95852223645462,2.05311439625171,1.95852223645462,0,0.000000,0.000000,0,33.957005755223644801467804864,80.6511093085266704459117261,78.966274228950585197950910873,125691600
1.97,0,2.0446636061074580771109343548,2.04466360610746,1.95007144631037,2.04466360610746,1.95007144631037,0,0.000000,0.000000,0,33.851155744259304055407556009,80.59804648620650467653675629,78.919771988836422195710972928,126332900
1.98,0,2.0363353548244292590029551755,2.03633535482443,1.94150052794859,2.03633535482443,1.94150052794859,0,0.000000,0.000000,0,33.745978062230067633304284353,80.5451445217506183135443435,78.87345479108681133440482973,126974200
1.99,0,2.0281269337874521562518428509,2.02812693378745,1.93304943983287,2.02812693378745,1.93304943983287,0,0.000000,0.000000,0,33.641456152836662563287058297,80.49240285667549862308260371,78.827321305520665495220253635,127615400
2.00,0,2.0200361799434654823260243765,2.02003617994347,1.92471601891014,2.02003617994347,1.92471601891014,0,0.000000,0.000000,0,33.537618188665991817226809441,80.43978803193496349334571814,78.781342050319295795945529327,128256700
2.01,0,2.0122316321047062900224939393,2.01223163210471,1.91666880399264,2.01223163210471,1.91666880399264,0,0.000000,0.000000,0,33.434425588293435395123537785,80.38733596744388337836220765,78.735548258531416732679289827,128898000
2.02,0,2.0045313013379985358898246082,2.004531301338,1.90872580614719,2.004531301338,1.90872580614719,0,0.000000,0.000000,0,33.331903622832904649063288928,80.33506144792839253670618036,78.689954825964445483918395431,129539300
2.03,0,1.9969507095293477747287093868,1.99695070952935,1.90090254725979,1.99695070952935,1.90090254725979,0,0.000000,0.000000,0,33.230034538931068226960017271,80.28291455949528205908028245,78.644514793582450100135253822,130180600
2.04,0,1.9894875124535977429360028937,1.9894875124536,1.8931966831053,1.9894875124536,1.8931966831053,0,0.000000,0.000000,0,33.128798558109227480899768417,80.23093425465634486206955369,78.599263135566799642693654143,130821900
2.05,0,1.9821393911540723841524050477,1.98213939115407,1.88560589472703,1.98213939115407,1.88560589472703,0,0.000000,0.000000,0,33.028216148535366734839519559,80.17908262947472592723652645,78.554165849586537713328214718,131463100
2.06,0,1.9749043116313963120192604003,1.9749043116314,1.87812814812561,1.9749043116314,1.87812814812561,0,0.000000,0.000000,0,32.928271285742280312736247904,80.12747439660771561913546549,78.5093280764576993469023555,132104400
2.07,0,1.9677803033009037529882117474,1.9677803033009,1.87076147271637,1.9677803033009,1.87076147271637,0,0.000000,0.000000,0,32.828959462365179566675999048,80.07593204851198238550168079,78.464585636982430302408878355,132745700
